"","artist_name","artist_id","album_id","album_type","album_images","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","artists","available_markets","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"11","The Beatles","3WrFJ7ztbogyGnTHbHJFl2","1WMVvswNzB9i2UMh9svso5","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/c8e438a7b5cfbceef51af4753881ab9ed1ed895c"", ""https://i.scdn.co/image/1892fe468153bf6f618fbb350afdbc7d683b92cb"", ""https://i.scdn.co/image/f6e12b2ef70abf43d110e5c79810655c7c3fae98""), width = c(640, 300, 64))","2018-11-09","2018","day","0.649","0.123","7","-15.657","1","0.0396","0.825","3.14e-06","0.0627","0.358","93.82","2oMVSmJx1l2FVXjVbx5DTc","https://api.spotify.com/v1/audio-analysis/2oMVSmJx1l2FVXjVbx5DTc","4","list(href = ""https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2"", id = ""3WrFJ7ztbogyGnTHbHJFl2"", name = ""The Beatles"", type = ""artist"", uri = ""spotify:artist:3WrFJ7ztbogyGnTHbHJFl2"", external_urls.spotify = ""https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","138360","FALSE","https://api.spotify.com/v1/tracks/2oMVSmJx1l2FVXjVbx5DTc","FALSE","Blackbird - 2018 Mix","NA","11","track","spotify:track:2oMVSmJx1l2FVXjVbx5DTc","https://open.spotify.com/track/2oMVSmJx1l2FVXjVbx5DTc","The Beatles","G","major","G major"
"12","The Beatles","3WrFJ7ztbogyGnTHbHJFl2","1WMVvswNzB9i2UMh9svso5","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/c8e438a7b5cfbceef51af4753881ab9ed1ed895c"", ""https://i.scdn.co/image/1892fe468153bf6f618fbb350afdbc7d683b92cb"", ""https://i.scdn.co/image/f6e12b2ef70abf43d110e5c79810655c7c3fae98""), width = c(640, 300, 64))","2018-11-09","2018","day","0.527","0.471","8","-9.901","1","0.0314","0.2","0","0.0981","0.571","92.583","1koFbbNy8BJvG63B0ExZEQ","https://api.spotify.com/v1/audio-analysis/1koFbbNy8BJvG63B0ExZEQ","4","list(href = ""https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2"", id = ""3WrFJ7ztbogyGnTHbHJFl2"", name = ""The Beatles"", type = ""artist"", uri = ""spotify:artist:3WrFJ7ztbogyGnTHbHJFl2"", external_urls.spotify = ""https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","124306","FALSE","https://api.spotify.com/v1/tracks/1koFbbNy8BJvG63B0ExZEQ","FALSE","Piggies - 2018 Mix","NA","12","track","spotify:track:1koFbbNy8BJvG63B0ExZEQ","https://open.spotify.com/track/1koFbbNy8BJvG63B0ExZEQ","The Beatles","G#","major","G# major"
"13","The Beatles","3WrFJ7ztbogyGnTHbHJFl2","1WMVvswNzB9i2UMh9svso5","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/c8e438a7b5cfbceef51af4753881ab9ed1ed895c"", ""https://i.scdn.co/image/1892fe468153bf6f618fbb350afdbc7d683b92cb"", ""https://i.scdn.co/image/f6e12b2ef70abf43d110e5c79810655c7c3fae98""), width = c(640, 300, 64))","2018-11-09","2018","day","0.543","0.429","7","-10.249","1","0.0397","0.424","0","0.25","0.638","78.943","2MdBcgXwYcuXN3ekvhehN0","https://api.spotify.com/v1/audio-analysis/2MdBcgXwYcuXN3ekvhehN0","4","list(href = ""https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2"", id = ""3WrFJ7ztbogyGnTHbHJFl2"", name = ""The Beatles"", type = ""artist"", uri = ""spotify:artist:3WrFJ7ztbogyGnTHbHJFl2"", external_urls.spotify = ""https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","213080","FALSE","https://api.spotify.com/v1/tracks/2MdBcgXwYcuXN3ekvhehN0","FALSE","Rocky Raccoon - 2018 Mix","NA","13","track","spotify:track:2MdBcgXwYcuXN3ekvhehN0","https://open.spotify.com/track/2MdBcgXwYcuXN3ekvhehN0","The Beatles","G","major","G major"
"14","The Beatles","3WrFJ7ztbogyGnTHbHJFl2","1WMVvswNzB9i2UMh9svso5","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/c8e438a7b5cfbceef51af4753881ab9ed1ed895c"", ""https://i.scdn.co/image/1892fe468153bf6f618fbb350afdbc7d683b92cb"", ""https://i.scdn.co/image/f6e12b2ef70abf43d110e5c79810655c7c3fae98""), width = c(640, 300, 64))","2018-11-09","2018","day","0.598","0.58","0","-8.082","1","0.0262","0.472","1.07e-06","0.248","0.961","84.995","55scbyvCEL0prcaDKYqiRG","https://api.spotify.com/v1/audio-analysis/55scbyvCEL0prcaDKYqiRG","4","list(href = ""https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2"", id = ""3WrFJ7ztbogyGnTHbHJFl2"", name = ""The Beatles"", type = ""artist"", uri = ""spotify:artist:3WrFJ7ztbogyGnTHbHJFl2"", external_urls.spotify = ""https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","230306","FALSE","https://api.spotify.com/v1/tracks/55scbyvCEL0prcaDKYqiRG","FALSE","Don't Pass Me By - 2018 Mix","NA","14","track","spotify:track:55scbyvCEL0prcaDKYqiRG","https://open.spotify.com/track/55scbyvCEL0prcaDKYqiRG","The Beatles","C","major","C major"
"15","The Beatles","3WrFJ7ztbogyGnTHbHJFl2","1WMVvswNzB9i2UMh9svso5","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/c8e438a7b5cfbceef51af4753881ab9ed1ed895c"", ""https://i.scdn.co/image/1892fe468153bf6f618fbb350afdbc7d683b92cb"", ""https://i.scdn.co/image/f6e12b2ef70abf43d110e5c79810655c7c3fae98""), width = c(640, 300, 64))","2018-11-09","2018","day","0.532","0.524","7","-8.057","1","0.0545","0.493","8.68e-06","0.0601","0.845","188.181","6CD4ZmCgYyiECTOWjm5LqC","https://api.spotify.com/v1/audio-analysis/6CD4ZmCgYyiECTOWjm5LqC","4","list(href = ""https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2"", id = ""3WrFJ7ztbogyGnTHbHJFl2"", name = ""The Beatles"", type = ""artist"", uri = ""spotify:artist:3WrFJ7ztbogyGnTHbHJFl2"", external_urls.spotify = ""https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","101733","FALSE","https://api.spotify.com/v1/tracks/6CD4ZmCgYyiECTOWjm5LqC","FALSE","Why Don't We Do It In The Road? - 2018 Mix","NA","15","track","spotify:track:6CD4ZmCgYyiECTOWjm5LqC","https://open.spotify.com/track/6CD4ZmCgYyiECTOWjm5LqC","The Beatles","G","major","G major"
"16","The Beatles","3WrFJ7ztbogyGnTHbHJFl2","1WMVvswNzB9i2UMh9svso5","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/c8e438a7b5cfbceef51af4753881ab9ed1ed895c"", ""https://i.scdn.co/image/1892fe468153bf6f618fbb350afdbc7d683b92cb"", ""https://i.scdn.co/image/f6e12b2ef70abf43d110e5c79810655c7c3fae98""), width = c(640, 300, 64))","2018-11-09","2018","day","0.621","0.348","5","-12.808","1","0.0251","0.661","0.000294","0.0899","0.9","103.123","5ZgypEwT8Mayum8GKG1KlG","https://api.spotify.com/v1/audio-analysis/5ZgypEwT8Mayum8GKG1KlG","4","list(href = ""https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2"", id = ""3WrFJ7ztbogyGnTHbHJFl2"", name = ""The Beatles"", type = ""artist"", uri = ""spotify:artist:3WrFJ7ztbogyGnTHbHJFl2"", external_urls.spotify = ""https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","105786","FALSE","https://api.spotify.com/v1/tracks/5ZgypEwT8Mayum8GKG1KlG","FALSE","I Will - 2018 Mix","NA","16","track","spotify:track:5ZgypEwT8Mayum8GKG1KlG","https://open.spotify.com/track/5ZgypEwT8Mayum8GKG1KlG","The Beatles","F","major","F major"
"17","The Beatles","3WrFJ7ztbogyGnTHbHJFl2","1WMVvswNzB9i2UMh9svso5","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/c8e438a7b5cfbceef51af4753881ab9ed1ed895c"", ""https://i.scdn.co/image/1892fe468153bf6f618fbb350afdbc7d683b92cb"", ""https://i.scdn.co/image/f6e12b2ef70abf43d110e5c79810655c7c3fae98""), width = c(640, 300, 64))","2018-11-09","2018","day","0.399","0.091","2","-15.499","1","0.0314","0.849","0.000105","0.106","0.185","134.702","2fS3WRUilBxRoFMk3HVaoW","https://api.spotify.com/v1/audio-analysis/2fS3WRUilBxRoFMk3HVaoW","4","list(href = ""https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2"", id = ""3WrFJ7ztbogyGnTHbHJFl2"", name = ""The Beatles"", type = ""artist"", uri = ""spotify:artist:3WrFJ7ztbogyGnTHbHJFl2"", external_urls.spotify = ""https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","176133","FALSE","https://api.spotify.com/v1/tracks/2fS3WRUilBxRoFMk3HVaoW","FALSE","Julia - 2018 Mix","NA","17","track","spotify:track:2fS3WRUilBxRoFMk3HVaoW","https://open.spotify.com/track/2fS3WRUilBxRoFMk3HVaoW","The Beatles","D","major","D major"
"18","The Beatles","3WrFJ7ztbogyGnTHbHJFl2","1WMVvswNzB9i2UMh9svso5","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/c8e438a7b5cfbceef51af4753881ab9ed1ed895c"", ""https://i.scdn.co/image/1892fe468153bf6f618fbb350afdbc7d683b92cb"", ""https://i.scdn.co/image/f6e12b2ef70abf43d110e5c79810655c7c3fae98""), width = c(640, 300, 64))","2018-11-09","2018","day","0.587","0.662","2","-8.056","1","0.0398","2.27e-05","0.165","0.194","0.964","139.374","1LT1LaG2hOR8VB2zzMcDjL","https://api.spotify.com/v1/audio-analysis/1LT1LaG2hOR8VB2zzMcDjL","4","list(href = ""https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2"", id = ""3WrFJ7ztbogyGnTHbHJFl2"", name = ""The Beatles"", type = ""artist"", uri = ""spotify:artist:3WrFJ7ztbogyGnTHbHJFl2"", external_urls.spotify = ""https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","2","161986","FALSE","https://api.spotify.com/v1/tracks/1LT1LaG2hOR8VB2zzMcDjL","FALSE","Birthday - 2018 Mix","NA","1","track","spotify:track:1LT1LaG2hOR8VB2zzMcDjL","https://open.spotify.com/track/1LT1LaG2hOR8VB2zzMcDjL","The Beatles","D","major","D major"
"19","The Beatles","3WrFJ7ztbogyGnTHbHJFl2","1WMVvswNzB9i2UMh9svso5","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/c8e438a7b5cfbceef51af4753881ab9ed1ed895c"", ""https://i.scdn.co/image/1892fe468153bf6f618fbb350afdbc7d683b92cb"", ""https://i.scdn.co/image/f6e12b2ef70abf43d110e5c79810655c7c3fae98""), width = c(640, 300, 64))","2018-11-09","2018","day","0.328","0.608","4","-9.17","1","0.0467","0.000652","0.216","0.0948","0.48","104.258","6s16hVzIWDpv8w4BMCaZdw","https://api.spotify.com/v1/audio-analysis/6s16hVzIWDpv8w4BMCaZdw","4","list(href = ""https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2"", id = ""3WrFJ7ztbogyGnTHbHJFl2"", name = ""The Beatles"", type = ""artist"", uri = ""spotify:artist:3WrFJ7ztbogyGnTHbHJFl2"", external_urls.spotify = ""https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","2","241000","FALSE","https://api.spotify.com/v1/tracks/6s16hVzIWDpv8w4BMCaZdw","FALSE","Yer Blues - 2018 Mix","NA","2","track","spotify:track:6s16hVzIWDpv8w4BMCaZdw","https://open.spotify.com/track/6s16hVzIWDpv8w4BMCaZdw","The Beatles","E","major","E major"
"20","The Beatles","3WrFJ7ztbogyGnTHbHJFl2","1WMVvswNzB9i2UMh9svso5","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/c8e438a7b5cfbceef51af4753881ab9ed1ed895c"", ""https://i.scdn.co/image/1892fe468153bf6f618fbb350afdbc7d683b92cb"", ""https://i.scdn.co/image/f6e12b2ef70abf43d110e5c79810655c7c3fae98""), width = c(640, 300, 64))","2018-11-09","2018","day","0.564","0.197","2","-16.103","1","0.0255","0.614","0.208","0.271","0.473","84.761","07SnYttUopjIFHnc1hZIMc","https://api.spotify.com/v1/audio-analysis/07SnYttUopjIFHnc1hZIMc","4","list(href = ""https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2"", id = ""3WrFJ7ztbogyGnTHbHJFl2"", name = ""The Beatles"", type = ""artist"", uri = ""spotify:artist:3WrFJ7ztbogyGnTHbHJFl2"", external_urls.spotify = ""https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","2","167826","FALSE","https://api.spotify.com/v1/tracks/07SnYttUopjIFHnc1hZIMc","FALSE","Mother Nature's Son - 2018 Mix","NA","3","track","spotify:track:07SnYttUopjIFHnc1hZIMc","https://open.spotify.com/track/07SnYttUopjIFHnc1hZIMc","The Beatles","D","major","D major"
"21","The Beatles","3WrFJ7ztbogyGnTHbHJFl2","1WMVvswNzB9i2UMh9svso5","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/c8e438a7b5cfbceef51af4753881ab9ed1ed895c"", ""https://i.scdn.co/image/1892fe468153bf6f618fbb350afdbc7d683b92cb"", ""https://i.scdn.co/image/f6e12b2ef70abf43d110e5c79810655c7c3fae98""), width = c(640, 300, 64))","2018-11-09","2018","day","0.503","0.775","2","-6.719","1","0.0683","0.00445","5.31e-05","0.0554","0.738","117.153","4pBM26oKtRWYK2UbYD4OlJ","https://api.spotify.com/v1/audio-analysis/4pBM26oKtRWYK2UbYD4OlJ","4","list(href = ""https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2"", id = ""3WrFJ7ztbogyGnTHbHJFl2"", name = ""The Beatles"", type = ""artist"", uri = ""spotify:artist:3WrFJ7ztbogyGnTHbHJFl2"", external_urls.spotify = ""https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","2","144653","FALSE","https://api.spotify.com/v1/tracks/4pBM26oKtRWYK2UbYD4OlJ","FALSE","Everybody's Got Something To Hide Except Me And My Monkey - 2018 Mix","NA","4","track","spotify:track:4pBM26oKtRWYK2UbYD4OlJ","https://open.spotify.com/track/4pBM26oKtRWYK2UbYD4OlJ","The Beatles","D","major","D major"
"22","The Beatles","3WrFJ7ztbogyGnTHbHJFl2","1WMVvswNzB9i2UMh9svso5","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/c8e438a7b5cfbceef51af4753881ab9ed1ed895c"", ""https://i.scdn.co/image/1892fe468153bf6f618fbb350afdbc7d683b92cb"", ""https://i.scdn.co/image/f6e12b2ef70abf43d110e5c79810655c7c3fae98""), width = c(640, 300, 64))","2018-11-09","2018","day","0.483","0.546","7","-9.039","1","0.0299","0.279","0.00113","0.198","0.732","149.62","6jQYMZNNNFOljhzo65MBL3","https://api.spotify.com/v1/audio-analysis/6jQYMZNNNFOljhzo65MBL3","4","list(href = ""https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2"", id = ""3WrFJ7ztbogyGnTHbHJFl2"", name = ""The Beatles"", type = ""artist"", uri = ""spotify:artist:3WrFJ7ztbogyGnTHbHJFl2"", external_urls.spotify = ""https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","2","195426","FALSE","https://api.spotify.com/v1/tracks/6jQYMZNNNFOljhzo65MBL3","FALSE","Sexy Sadie - 2018 Mix","NA","5","track","spotify:track:6jQYMZNNNFOljhzo65MBL3","https://open.spotify.com/track/6jQYMZNNNFOljhzo65MBL3","The Beatles","G","major","G major"
