"","artist_name","artist_id","album_id","album_type","album_images","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","artists","available_markets","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"11","Nirvana","6olE6TJLqED3rqDCT0FyPh","4vEqluvGq8AC9Xx2Fx4cZ3","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/e4f89a02eddc8d9521315c59f84ea54ad7043195"", ""https://i.scdn.co/image/f23b6d2eaaafce10032ef5e81289da510b555c3a"", ""https://i.scdn.co/image/7bcd27af679578a260bad469da41278dcebf8d35""), width = c(640, 300, 64))","2009-11-03","2009","day","0.426","0.782","0","-6.431","1","0.0351","0.000105","0.00714","0.101","0.627","115.53","29u1ql2JSfsW0bU8TTXjai","https://api.spotify.com/v1/audio-analysis/29u1ql2JSfsW0bU8TTXjai","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","322120","FALSE","https://api.spotify.com/v1/tracks/29u1ql2JSfsW0bU8TTXjai","FALSE","Sifting - Remastered","https://p.scdn.co/mp3-preview/cf0baf81ff33b07d94af9e18cf81fa714a7d532a?cid=05af946589794553974d293435950a5d","11","track","spotify:track:29u1ql2JSfsW0bU8TTXjai","https://open.spotify.com/track/29u1ql2JSfsW0bU8TTXjai","Bleach: Deluxe Edition","C","major","C major"
"12","Nirvana","6olE6TJLqED3rqDCT0FyPh","4vEqluvGq8AC9Xx2Fx4cZ3","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/e4f89a02eddc8d9521315c59f84ea54ad7043195"", ""https://i.scdn.co/image/f23b6d2eaaafce10032ef5e81289da510b555c3a"", ""https://i.scdn.co/image/7bcd27af679578a260bad469da41278dcebf8d35""), width = c(640, 300, 64))","2009-11-03","2009","day","0.259","0.958","7","-5.548","1","0.0508","1.02e-05","0.0322","0.147","0.339","129.783","5A6pTcUAPcrjKhoYWV26AS","https://api.spotify.com/v1/audio-analysis/5A6pTcUAPcrjKhoYWV26AS","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","222226","FALSE","https://api.spotify.com/v1/tracks/5A6pTcUAPcrjKhoYWV26AS","FALSE","Big Cheese - Remastered","https://p.scdn.co/mp3-preview/8ba17804ef109935077ed2553b42e80309d11301?cid=05af946589794553974d293435950a5d","12","track","spotify:track:5A6pTcUAPcrjKhoYWV26AS","https://open.spotify.com/track/5A6pTcUAPcrjKhoYWV26AS","Bleach: Deluxe Edition","G","major","G major"
"13","Nirvana","6olE6TJLqED3rqDCT0FyPh","4vEqluvGq8AC9Xx2Fx4cZ3","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/e4f89a02eddc8d9521315c59f84ea54ad7043195"", ""https://i.scdn.co/image/f23b6d2eaaafce10032ef5e81289da510b555c3a"", ""https://i.scdn.co/image/7bcd27af679578a260bad469da41278dcebf8d35""), width = c(640, 300, 64))","2009-11-03","2009","day","0.351","0.958","4","-4.761","0","0.108","0.0015","0.525","0.144","0.545","101.515","65tVAIuX2D0UlaPGygBF7N","https://api.spotify.com/v1/audio-analysis/65tVAIuX2D0UlaPGygBF7N","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","103640","FALSE","https://api.spotify.com/v1/tracks/65tVAIuX2D0UlaPGygBF7N","FALSE","Downer - Remastered","https://p.scdn.co/mp3-preview/963c5ad7ddefc9db1a7e308d4eed14c52a6b71d3?cid=05af946589794553974d293435950a5d","13","track","spotify:track:65tVAIuX2D0UlaPGygBF7N","https://open.spotify.com/track/65tVAIuX2D0UlaPGygBF7N","Bleach: Deluxe Edition","E","minor","E minor"
"14","Nirvana","6olE6TJLqED3rqDCT0FyPh","4vEqluvGq8AC9Xx2Fx4cZ3","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/e4f89a02eddc8d9521315c59f84ea54ad7043195"", ""https://i.scdn.co/image/f23b6d2eaaafce10032ef5e81289da510b555c3a"", ""https://i.scdn.co/image/7bcd27af679578a260bad469da41278dcebf8d35""), width = c(640, 300, 64))","2009-11-03","2009","day","0.178","0.65","9","-6.556","1","0.0402","1.07e-05","0.534","0.0887","0.267","85.102","3RhO1hhzAxjw6h7ia0Z1h3","https://api.spotify.com/v1/audio-analysis/3RhO1hhzAxjw6h7ia0Z1h3","1","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","52693","FALSE","https://api.spotify.com/v1/tracks/3RhO1hhzAxjw6h7ia0Z1h3","FALSE","Intro (Live at Pine Street Theatre)","https://p.scdn.co/mp3-preview/2d8049910ae8da4851668f8fc2477df8acd039db?cid=05af946589794553974d293435950a5d","14","track","spotify:track:3RhO1hhzAxjw6h7ia0Z1h3","https://open.spotify.com/track/3RhO1hhzAxjw6h7ia0Z1h3","Bleach: Deluxe Edition","A","major","A major"
"15","Nirvana","6olE6TJLqED3rqDCT0FyPh","4vEqluvGq8AC9Xx2Fx4cZ3","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/e4f89a02eddc8d9521315c59f84ea54ad7043195"", ""https://i.scdn.co/image/f23b6d2eaaafce10032ef5e81289da510b555c3a"", ""https://i.scdn.co/image/7bcd27af679578a260bad469da41278dcebf8d35""), width = c(640, 300, 64))","2009-11-03","2009","day","0.254","0.962","9","-5.473","1","0.101","1.07e-05","0.128","0.164","0.504","160.841","0uhIyl25WSHDOvLlxAO8pt","https://api.spotify.com/v1/audio-analysis/0uhIyl25WSHDOvLlxAO8pt","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","156360","FALSE","https://api.spotify.com/v1/tracks/0uhIyl25WSHDOvLlxAO8pt","FALSE","School (Live at Pine Street Theatre)","https://p.scdn.co/mp3-preview/6acba26b7ef31850e7f145b535e285cf7278abd2?cid=05af946589794553974d293435950a5d","15","track","spotify:track:0uhIyl25WSHDOvLlxAO8pt","https://open.spotify.com/track/0uhIyl25WSHDOvLlxAO8pt","Bleach: Deluxe Edition","A","major","A major"
"16","Nirvana","6olE6TJLqED3rqDCT0FyPh","4vEqluvGq8AC9Xx2Fx4cZ3","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/e4f89a02eddc8d9521315c59f84ea54ad7043195"", ""https://i.scdn.co/image/f23b6d2eaaafce10032ef5e81289da510b555c3a"", ""https://i.scdn.co/image/7bcd27af679578a260bad469da41278dcebf8d35""), width = c(640, 300, 64))","2009-11-03","2009","day","0.354","0.936","5","-5.454","1","0.0491","9.33e-06","0.0356","0.219","0.451","145.833","18LjRdZOudEPRA8w525YwF","https://api.spotify.com/v1/audio-analysis/18LjRdZOudEPRA8w525YwF","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","136826","FALSE","https://api.spotify.com/v1/tracks/18LjRdZOudEPRA8w525YwF","FALSE","Floyd The Barber (Live at Pine Street Theatre)","https://p.scdn.co/mp3-preview/784b026995c7d46a5d91c274ff5633340cc3917e?cid=05af946589794553974d293435950a5d","16","track","spotify:track:18LjRdZOudEPRA8w525YwF","https://open.spotify.com/track/18LjRdZOudEPRA8w525YwF","Bleach: Deluxe Edition","F","major","F major"
"17","Nirvana","6olE6TJLqED3rqDCT0FyPh","4vEqluvGq8AC9Xx2Fx4cZ3","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/e4f89a02eddc8d9521315c59f84ea54ad7043195"", ""https://i.scdn.co/image/f23b6d2eaaafce10032ef5e81289da510b555c3a"", ""https://i.scdn.co/image/7bcd27af679578a260bad469da41278dcebf8d35""), width = c(640, 300, 64))","2009-11-03","2009","day","0.416","0.905","11","-5.296","1","0.035","4.85e-06","0.00587","0.14","0.437","132.504","5tMAq4zJ3hXxLVbWlUj7DE","https://api.spotify.com/v1/audio-analysis/5tMAq4zJ3hXxLVbWlUj7DE","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","222426","FALSE","https://api.spotify.com/v1/tracks/5tMAq4zJ3hXxLVbWlUj7DE","FALSE","Dive (Live at Pine Street Theatre)","https://p.scdn.co/mp3-preview/0fbd1578689e3d76d59d2678ac88effd4dcb5a52?cid=05af946589794553974d293435950a5d","17","track","spotify:track:5tMAq4zJ3hXxLVbWlUj7DE","https://open.spotify.com/track/5tMAq4zJ3hXxLVbWlUj7DE","Bleach: Deluxe Edition","B","major","B major"
"18","Nirvana","6olE6TJLqED3rqDCT0FyPh","4vEqluvGq8AC9Xx2Fx4cZ3","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/e4f89a02eddc8d9521315c59f84ea54ad7043195"", ""https://i.scdn.co/image/f23b6d2eaaafce10032ef5e81289da510b555c3a"", ""https://i.scdn.co/image/7bcd27af679578a260bad469da41278dcebf8d35""), width = c(640, 300, 64))","2009-11-03","2009","day","0.395","0.957","2","-6.999","1","0.053","3.69e-05","0.233","0.0923","0.842","152.984","4zMlZqxq49SvO4kq96dGul","https://api.spotify.com/v1/audio-analysis/4zMlZqxq49SvO4kq96dGul","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","177760","FALSE","https://api.spotify.com/v1/tracks/4zMlZqxq49SvO4kq96dGul","FALSE","Love Buzz (Live at Pine Street Theatre)","https://p.scdn.co/mp3-preview/a5473504be44ea739feea8e95b6e6445d2bba3f6?cid=05af946589794553974d293435950a5d","18","track","spotify:track:4zMlZqxq49SvO4kq96dGul","https://open.spotify.com/track/4zMlZqxq49SvO4kq96dGul","Bleach: Deluxe Edition","D","major","D major"
"19","Nirvana","6olE6TJLqED3rqDCT0FyPh","4vEqluvGq8AC9Xx2Fx4cZ3","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/e4f89a02eddc8d9521315c59f84ea54ad7043195"", ""https://i.scdn.co/image/f23b6d2eaaafce10032ef5e81289da510b555c3a"", ""https://i.scdn.co/image/7bcd27af679578a260bad469da41278dcebf8d35""), width = c(640, 300, 64))","2009-11-03","2009","day","0.313","0.957","2","-6.259","1","0.0588","2.1e-05","0.0487","0.169","0.374","137.797","2XOaewP401dvNCfppGsBK1","https://api.spotify.com/v1/audio-analysis/2XOaewP401dvNCfppGsBK1","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","179320","FALSE","https://api.spotify.com/v1/tracks/2XOaewP401dvNCfppGsBK1","FALSE","Spank Thru (Live at Pine Street Theatre)","https://p.scdn.co/mp3-preview/e40e4e68483767bb9609302c68101c9c1c0d9da7?cid=05af946589794553974d293435950a5d","19","track","spotify:track:2XOaewP401dvNCfppGsBK1","https://open.spotify.com/track/2XOaewP401dvNCfppGsBK1","Bleach: Deluxe Edition","D","major","D major"
"20","Nirvana","6olE6TJLqED3rqDCT0FyPh","4vEqluvGq8AC9Xx2Fx4cZ3","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/e4f89a02eddc8d9521315c59f84ea54ad7043195"", ""https://i.scdn.co/image/f23b6d2eaaafce10032ef5e81289da510b555c3a"", ""https://i.scdn.co/image/7bcd27af679578a260bad469da41278dcebf8d35""), width = c(640, 300, 64))","2009-11-03","2009","day","0.288","0.969","7","-6.174","1","0.0972","5.63e-05","0.17","0.248","0.436","156.503","3UXwWy7q9UJZKZphAb4NC7","https://api.spotify.com/v1/audio-analysis/3UXwWy7q9UJZKZphAb4NC7","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","135773","FALSE","https://api.spotify.com/v1/tracks/3UXwWy7q9UJZKZphAb4NC7","FALSE","Molly's Lips (Live at Pine Street Theatre)","https://p.scdn.co/mp3-preview/c26b145297702357a2a5de05a68567c58bbc99e5?cid=05af946589794553974d293435950a5d","20","track","spotify:track:3UXwWy7q9UJZKZphAb4NC7","https://open.spotify.com/track/3UXwWy7q9UJZKZphAb4NC7","Bleach: Deluxe Edition","G","major","G major"
"21","Nirvana","6olE6TJLqED3rqDCT0FyPh","4vEqluvGq8AC9Xx2Fx4cZ3","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/e4f89a02eddc8d9521315c59f84ea54ad7043195"", ""https://i.scdn.co/image/f23b6d2eaaafce10032ef5e81289da510b555c3a"", ""https://i.scdn.co/image/7bcd27af679578a260bad469da41278dcebf8d35""), width = c(640, 300, 64))","2009-11-03","2009","day","0.418","0.928","2","-5.737","1","0.0376","3.93e-06","0.0297","0.711","0.416","135.776","5jTuNqhcgOK4hVLB9sZewm","https://api.spotify.com/v1/audio-analysis/5jTuNqhcgOK4hVLB9sZewm","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","199200","FALSE","https://api.spotify.com/v1/tracks/5jTuNqhcgOK4hVLB9sZewm","FALSE","Sappy (Live at Pine Street Theatre)","https://p.scdn.co/mp3-preview/f674c64b3ac586919a0fd6042b5081435144ac9e?cid=05af946589794553974d293435950a5d","21","track","spotify:track:5jTuNqhcgOK4hVLB9sZewm","https://open.spotify.com/track/5jTuNqhcgOK4hVLB9sZewm","Bleach: Deluxe Edition","D","major","D major"
