"","artist_name","artist_id","album_id","album_type","album_images","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","artists","available_markets","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"11","Taylor Swift","06HL4z0CvFAxyc27GXpf02","6DEjYFkNZh67HP7R9PSZvv","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/ae2edb70f5e67fc5f7f8f92b2b0f3e846699b447"", ""https://i.scdn.co/image/790a5152a158b8088b7e7fd5730c450d07c3fc49"", ""https://i.scdn.co/image/2731edb2b293a2d8e37d4945a55b6d16b1a79105""), width = c(640, 300, 64))","2017-11-10","2017","day","0.624","0.691","0","-6.686","0","0.196","0.0604","1.1e-05","0.138","0.284","160.024","7I7JbDv63ZJJsSi24DyJrz","https://api.spotify.com/v1/audio-analysis/7I7JbDv63ZJJsSi24DyJrz","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","211506","FALSE","https://api.spotify.com/v1/tracks/7I7JbDv63ZJJsSi24DyJrz","FALSE","Dancing With Our Hands Tied","NA","11","track","spotify:track:7I7JbDv63ZJJsSi24DyJrz","https://open.spotify.com/track/7I7JbDv63ZJJsSi24DyJrz","reputation","C","minor","C minor"
"12","Taylor Swift","06HL4z0CvFAxyc27GXpf02","6DEjYFkNZh67HP7R9PSZvv","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/ae2edb70f5e67fc5f7f8f92b2b0f3e846699b447"", ""https://i.scdn.co/image/790a5152a158b8088b7e7fd5730c450d07c3fc49"", ""https://i.scdn.co/image/2731edb2b293a2d8e37d4945a55b6d16b1a79105""), width = c(640, 300, 64))","2017-11-10","2017","day","0.719","0.469","0","-8.792","1","0.0533","0.0329","0","0.169","0.0851","120.085","6oVxXO5oQ4pTpO8RSnkzvv","https://api.spotify.com/v1/audio-analysis/6oVxXO5oQ4pTpO8RSnkzvv","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","230373","FALSE","https://api.spotify.com/v1/tracks/6oVxXO5oQ4pTpO8RSnkzvv","FALSE","Dress","NA","12","track","spotify:track:6oVxXO5oQ4pTpO8RSnkzvv","https://open.spotify.com/track/6oVxXO5oQ4pTpO8RSnkzvv","reputation","C","major","C major"
"13","Taylor Swift","06HL4z0CvFAxyc27GXpf02","6DEjYFkNZh67HP7R9PSZvv","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/ae2edb70f5e67fc5f7f8f92b2b0f3e846699b447"", ""https://i.scdn.co/image/790a5152a158b8088b7e7fd5730c450d07c3fc49"", ""https://i.scdn.co/image/2731edb2b293a2d8e37d4945a55b6d16b1a79105""), width = c(640, 300, 64))","2017-11-10","2017","day","0.567","0.789","5","-5.986","1","0.115","0.0156","0","0.382","0.438","163.96","07NxDD1iKCHbAldceD7QLP","https://api.spotify.com/v1/audio-analysis/07NxDD1iKCHbAldceD7QLP","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","207133","FALSE","https://api.spotify.com/v1/tracks/07NxDD1iKCHbAldceD7QLP","FALSE","This Is Why We Can’t Have Nice Things","NA","13","track","spotify:track:07NxDD1iKCHbAldceD7QLP","https://open.spotify.com/track/07NxDD1iKCHbAldceD7QLP","reputation","F","major","F major"
"14","Taylor Swift","06HL4z0CvFAxyc27GXpf02","6DEjYFkNZh67HP7R9PSZvv","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/ae2edb70f5e67fc5f7f8f92b2b0f3e846699b447"", ""https://i.scdn.co/image/790a5152a158b8088b7e7fd5730c450d07c3fc49"", ""https://i.scdn.co/image/2731edb2b293a2d8e37d4945a55b6d16b1a79105""), width = c(640, 300, 64))","2017-11-10","2017","day","0.598","0.504","9","-9.874","1","0.0731","0.186","0.000221","0.34","0.252","163.954","1GwMQaZz6Au3QLDbjbMdme","https://api.spotify.com/v1/audio-analysis/1GwMQaZz6Au3QLDbjbMdme","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","203506","FALSE","https://api.spotify.com/v1/tracks/1GwMQaZz6Au3QLDbjbMdme","FALSE","Call It What You Want","NA","14","track","spotify:track:1GwMQaZz6Au3QLDbjbMdme","https://open.spotify.com/track/1GwMQaZz6Au3QLDbjbMdme","reputation","A","major","A major"
"15","Taylor Swift","06HL4z0CvFAxyc27GXpf02","6DEjYFkNZh67HP7R9PSZvv","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/ae2edb70f5e67fc5f7f8f92b2b0f3e846699b447"", ""https://i.scdn.co/image/790a5152a158b8088b7e7fd5730c450d07c3fc49"", ""https://i.scdn.co/image/2731edb2b293a2d8e37d4945a55b6d16b1a79105""), width = c(640, 300, 64))","2017-11-10","2017","day","0.661","0.151","0","-12.864","1","0.0354","0.921","0","0.13","0.23","94.922","7F5oktn5YOsR9eR5YsFtqb","https://api.spotify.com/v1/audio-analysis/7F5oktn5YOsR9eR5YsFtqb","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","235466","FALSE","https://api.spotify.com/v1/tracks/7F5oktn5YOsR9eR5YsFtqb","FALSE","New Year’s Day","NA","15","track","spotify:track:7F5oktn5YOsR9eR5YsFtqb","https://open.spotify.com/track/7F5oktn5YOsR9eR5YsFtqb","reputation","C","major","C major"
"16","Taylor Swift","06HL4z0CvFAxyc27GXpf02","1MPAXuTVL2Ej5x0JHiSPq8","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/77eb7c17cafe5503407f1fb1bfdcf5dbeed7a0f2"", ""https://i.scdn.co/image/77eb7c17cafe55023b1282856f3ab882a240dfed"", ""https://i.scdn.co/image/77eb7c17cafe5501b0b9dad9ef0d896f28764968""), width = c(640, 300, 64))","2017-11-09","2017","day","0.602","0.605","0","-7.803","1","0.0244","0.0448","0.000334","0.128","0.316","93.061","00vJzaoxM3Eja1doBUhX0P","https://api.spotify.com/v1/audio-analysis/00vJzaoxM3Eja1doBUhX0P","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","329160","FALSE","https://api.spotify.com/v1/tracks/00vJzaoxM3Eja1doBUhX0P","FALSE","All Too Well","NA","1","track","spotify:track:00vJzaoxM3Eja1doBUhX0P","https://open.spotify.com/track/00vJzaoxM3Eja1doBUhX0P","reputation Stadium Tour Surprise Song Playlist","C","major","C major"
"17","Taylor Swift","06HL4z0CvFAxyc27GXpf02","1MPAXuTVL2Ej5x0JHiSPq8","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/77eb7c17cafe5503407f1fb1bfdcf5dbeed7a0f2"", ""https://i.scdn.co/image/77eb7c17cafe55023b1282856f3ab882a240dfed"", ""https://i.scdn.co/image/77eb7c17cafe5501b0b9dad9ef0d896f28764968""), width = c(640, 300, 64))","2017-11-09","2017","day","0.55","0.688","8","-7.416","1","0.0897","0.0692","0.00144","0.106","0.465","139.997","22C0JIVhFaczZ4t9heqREN","https://api.spotify.com/v1/audio-analysis/22C0JIVhFaczZ4t9heqREN","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","220440","FALSE","https://api.spotify.com/v1/tracks/22C0JIVhFaczZ4t9heqREN","FALSE","Wildest Dreams","NA","2","track","spotify:track:22C0JIVhFaczZ4t9heqREN","https://open.spotify.com/track/22C0JIVhFaczZ4t9heqREN","reputation Stadium Tour Surprise Song Playlist","G#","major","G# major"
"18","Taylor Swift","06HL4z0CvFAxyc27GXpf02","1MPAXuTVL2Ej5x0JHiSPq8","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/77eb7c17cafe5503407f1fb1bfdcf5dbeed7a0f2"", ""https://i.scdn.co/image/77eb7c17cafe55023b1282856f3ab882a240dfed"", ""https://i.scdn.co/image/77eb7c17cafe5501b0b9dad9ef0d896f28764968""), width = c(640, 300, 64))","2017-11-09","2017","day","0.669","0.448","1","-8.566","1","0.0285","0.639","4.06e-06","0.158","0.383","126.068","7APTsjmZbj7TFXQJAiRti4","https://api.spotify.com/v1/audio-analysis/7APTsjmZbj7TFXQJAiRti4","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","246306","FALSE","https://api.spotify.com/v1/tracks/7APTsjmZbj7TFXQJAiRti4","FALSE","The Best Day","NA","3","track","spotify:track:7APTsjmZbj7TFXQJAiRti4","https://open.spotify.com/track/7APTsjmZbj7TFXQJAiRti4","reputation Stadium Tour Surprise Song Playlist","C#","major","C# major"
"19","Taylor Swift","06HL4z0CvFAxyc27GXpf02","1MPAXuTVL2Ej5x0JHiSPq8","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/77eb7c17cafe5503407f1fb1bfdcf5dbeed7a0f2"", ""https://i.scdn.co/image/77eb7c17cafe55023b1282856f3ab882a240dfed"", ""https://i.scdn.co/image/77eb7c17cafe5501b0b9dad9ef0d896f28764968""), width = c(640, 300, 64))","2017-11-09","2017","day","0.605","0.899","1","-4.273","0","0.0423","0.0779","0.000125","0.0911","0.647","124.985","4V9NuhKQcUFt4cgbynHV79","https://api.spotify.com/v1/audio-analysis/4V9NuhKQcUFt4cgbynHV79","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","223093","FALSE","https://api.spotify.com/v1/tracks/4V9NuhKQcUFt4cgbynHV79","FALSE","Red","NA","4","track","spotify:track:4V9NuhKQcUFt4cgbynHV79","https://open.spotify.com/track/4V9NuhKQcUFt4cgbynHV79","reputation Stadium Tour Surprise Song Playlist","C#","minor","C# minor"
"20","Taylor Swift","06HL4z0CvFAxyc27GXpf02","1MPAXuTVL2Ej5x0JHiSPq8","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/77eb7c17cafe5503407f1fb1bfdcf5dbeed7a0f2"", ""https://i.scdn.co/image/77eb7c17cafe55023b1282856f3ab882a240dfed"", ""https://i.scdn.co/image/77eb7c17cafe5501b0b9dad9ef0d896f28764968""), width = c(640, 300, 64))","2017-11-09","2017","day","0.627","0.816","4","-6.698","1","0.0774","0.0162","0.00208","0.0965","0.648","157.043","4hCZk6WJBFQeG3P7WsyntI","https://api.spotify.com/v1/audio-analysis/4hCZk6WJBFQeG3P7WsyntI","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","202960","FALSE","https://api.spotify.com/v1/tracks/4hCZk6WJBFQeG3P7WsyntI","FALSE","Holy Ground","NA","5","track","spotify:track:4hCZk6WJBFQeG3P7WsyntI","https://open.spotify.com/track/4hCZk6WJBFQeG3P7WsyntI","reputation Stadium Tour Surprise Song Playlist","E","major","E major"
"21","Taylor Swift","06HL4z0CvFAxyc27GXpf02","1MPAXuTVL2Ej5x0JHiSPq8","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/77eb7c17cafe5503407f1fb1bfdcf5dbeed7a0f2"", ""https://i.scdn.co/image/77eb7c17cafe55023b1282856f3ab882a240dfed"", ""https://i.scdn.co/image/77eb7c17cafe5501b0b9dad9ef0d896f28764968""), width = c(640, 300, 64))","2017-11-09","2017","day","0.626","0.427","10","-6.993","1","0.0234","0.313","0","0.138","0.263","99.959","7eGeUVeCEvEQrivmjl9Qn3","https://api.spotify.com/v1/audio-analysis/7eGeUVeCEvEQrivmjl9Qn3","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","204706","FALSE","https://api.spotify.com/v1/tracks/7eGeUVeCEvEQrivmjl9Qn3","FALSE","Teardrops On My Guitar - Radio Single Remix","NA","6","track","spotify:track:7eGeUVeCEvEQrivmjl9Qn3","https://open.spotify.com/track/7eGeUVeCEvEQrivmjl9Qn3","reputation Stadium Tour Surprise Song Playlist","A#","major","A# major"
"22","Taylor Swift","06HL4z0CvFAxyc27GXpf02","1MPAXuTVL2Ej5x0JHiSPq8","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/77eb7c17cafe5503407f1fb1bfdcf5dbeed7a0f2"", ""https://i.scdn.co/image/77eb7c17cafe55023b1282856f3ab882a240dfed"", ""https://i.scdn.co/image/77eb7c17cafe5501b0b9dad9ef0d896f28764968""), width = c(640, 300, 64))","2017-11-09","2017","day","0.545","0.663","2","-5.05","1","0.0363","0.114","0","0.321","0.565","178.013","7qGr3rjRhndRIpFUA5f2HJ","https://api.spotify.com/v1/audio-analysis/7qGr3rjRhndRIpFUA5f2HJ","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","203440","FALSE","https://api.spotify.com/v1/tracks/7qGr3rjRhndRIpFUA5f2HJ","FALSE","Our Song","NA","7","track","spotify:track:7qGr3rjRhndRIpFUA5f2HJ","https://open.spotify.com/track/7qGr3rjRhndRIpFUA5f2HJ","reputation Stadium Tour Surprise Song Playlist","D","major","D major"
