"","artist_name","artist_id","album_id","album_type","album_images","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","artists","available_markets","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"11","Beyoncé","6vWDO969PvNqNYHIOW5v0m","2UJwKSBUz6rtW4QLK74kQu","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/98be8968e1c29e6ef80831c5867733d2e687b508"", ""https://i.scdn.co/image/a986d5fe5780115541b5c33e89ed66272e5d4c0f"", ""https://i.scdn.co/image/20787cddd28d8b7335f9cc8baff2b097d27558d1""), width = c(640, 300, 64))","2014-11-24","2014","day","0.476","0.688","1","-7.799","1","0.245","0.0953","0.000645","0.438","0.352","140.553","7tefUew2RUuSAqHyegMoY1","https://api.spotify.com/v1/audio-analysis/7tefUew2RUuSAqHyegMoY1","4","list(href = c(""https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m"", ""https://api.spotify.com/v1/artists/2jmAsMZ9hdMfeyCLiBeCzI""), id = c(""6vWDO969PvNqNYHIOW5v0m"", ""2jmAsMZ9hdMfeyCLiBeCzI""), name = c(""Beyoncé"", ""Chimamanda Ngozi Adichie""), type = c(""artist"", ""artist""), uri = c(""spotify:artist:6vWDO969PvNqNYHIOW5v0m"", ""spotify:artist:2jmAsMZ9hdMfeyCLiBeCzI""), external_urls.spotify = c(""https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m"", ""https://open.spotify.com/artist/2jmAsMZ9hdMfeyCLiBeCzI""
))","c(""AD"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JP"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""PA"", ""PE"", ""PH"", ""PL"", ""PT"", ""PY"", ""RO"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","250960","TRUE","https://api.spotify.com/v1/tracks/7tefUew2RUuSAqHyegMoY1","FALSE","***Flawless","https://p.scdn.co/mp3-preview/394cfc8a87a4a57e5bd7f1c76ee9e510172d0b94?cid=05af946589794553974d293435950a5d","11","track","spotify:track:7tefUew2RUuSAqHyegMoY1","https://open.spotify.com/track/7tefUew2RUuSAqHyegMoY1","BEYONCÉ [Platinum Edition]","C#","major","C# major"
"12","Beyoncé","6vWDO969PvNqNYHIOW5v0m","2UJwKSBUz6rtW4QLK74kQu","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/98be8968e1c29e6ef80831c5867733d2e687b508"", ""https://i.scdn.co/image/a986d5fe5780115541b5c33e89ed66272e5d4c0f"", ""https://i.scdn.co/image/20787cddd28d8b7335f9cc8baff2b097d27558d1""), width = c(640, 300, 64))","2014-11-24","2014","day","0.527","0.334","0","-11.54","1","0.0681","0.643","0","0.114","0.186","80.334","49sXkAcR5LvOrtq5Qcn5cf","https://api.spotify.com/v1/audio-analysis/49sXkAcR5LvOrtq5Qcn5cf","3","list(href = c(""https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m"", ""https://api.spotify.com/v1/artists/2h93pZq0e7k5yf4dywlkpM""), id = c(""6vWDO969PvNqNYHIOW5v0m"", ""2h93pZq0e7k5yf4dywlkpM""), name = c(""Beyoncé"", ""Frank Ocean""), type = c(""artist"", ""artist""), uri = c(""spotify:artist:6vWDO969PvNqNYHIOW5v0m"", ""spotify:artist:2h93pZq0e7k5yf4dywlkpM""), external_urls.spotify = c(""https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m"", ""https://open.spotify.com/artist/2h93pZq0e7k5yf4dywlkpM""))","c(""AD"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JP"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""PA"", ""PE"", ""PH"", ""PL"", ""PT"", ""PY"", ""RO"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","276560","FALSE","https://api.spotify.com/v1/tracks/49sXkAcR5LvOrtq5Qcn5cf","FALSE","Superpower","https://p.scdn.co/mp3-preview/745648d9e9c143e6e8029291905ec78d62915542?cid=05af946589794553974d293435950a5d","12","track","spotify:track:49sXkAcR5LvOrtq5Qcn5cf","https://open.spotify.com/track/49sXkAcR5LvOrtq5Qcn5cf","BEYONCÉ [Platinum Edition]","C","major","C major"
"13","Beyoncé","6vWDO969PvNqNYHIOW5v0m","2UJwKSBUz6rtW4QLK74kQu","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/98be8968e1c29e6ef80831c5867733d2e687b508"", ""https://i.scdn.co/image/a986d5fe5780115541b5c33e89ed66272e5d4c0f"", ""https://i.scdn.co/image/20787cddd28d8b7335f9cc8baff2b097d27558d1""), width = c(640, 300, 64))","2014-11-24","2014","day","0.342","0.188","6","-12.688","0","0.033","0.573","0.017","0.108","0.0388","102.601","0fYwfZcgijhIOyXn0RVPwq","https://api.spotify.com/v1/audio-analysis/0fYwfZcgijhIOyXn0RVPwq","4","list(href = ""https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m"", id = ""6vWDO969PvNqNYHIOW5v0m"", name = ""Beyoncé"", type = ""artist"", uri = ""spotify:artist:6vWDO969PvNqNYHIOW5v0m"", external_urls.spotify = ""https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m"")","c(""AD"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JP"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""PA"", ""PE"", ""PH"", ""PL"", ""PT"", ""PY"", ""RO"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","230893","FALSE","https://api.spotify.com/v1/tracks/0fYwfZcgijhIOyXn0RVPwq","FALSE","Heaven","https://p.scdn.co/mp3-preview/89d3182e1f8a72042c630d7287661a48e0c3ded7?cid=05af946589794553974d293435950a5d","13","track","spotify:track:0fYwfZcgijhIOyXn0RVPwq","https://open.spotify.com/track/0fYwfZcgijhIOyXn0RVPwq","BEYONCÉ [Platinum Edition]","F#","minor","F# minor"
"14","Beyoncé","6vWDO969PvNqNYHIOW5v0m","2UJwKSBUz6rtW4QLK74kQu","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/98be8968e1c29e6ef80831c5867733d2e687b508"", ""https://i.scdn.co/image/a986d5fe5780115541b5c33e89ed66272e5d4c0f"", ""https://i.scdn.co/image/20787cddd28d8b7335f9cc8baff2b097d27558d1""), width = c(640, 300, 64))","2014-11-24","2014","day","0.459","0.435","1","-10.139","1","0.064","0.541","6.51e-05","0.119","0.0631","90.567","2LjkT4gu5wO4JdeEYl0fMY","https://api.spotify.com/v1/audio-analysis/2LjkT4gu5wO4JdeEYl0fMY","4","list(href = c(""https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m"", ""https://api.spotify.com/v1/artists/0ITGpop79ZdSqh8pKrXjtY""), id = c(""6vWDO969PvNqNYHIOW5v0m"", ""0ITGpop79ZdSqh8pKrXjtY""), name = c(""Beyoncé"", ""Blue Ivy""), type = c(""artist"", ""artist""), uri = c(""spotify:artist:6vWDO969PvNqNYHIOW5v0m"", ""spotify:artist:0ITGpop79ZdSqh8pKrXjtY""), external_urls.spotify = c(""https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m"", ""https://open.spotify.com/artist/0ITGpop79ZdSqh8pKrXjtY""))","c(""AD"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JP"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""PA"", ""PE"", ""PH"", ""PL"", ""PT"", ""PY"", ""RO"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","266920","FALSE","https://api.spotify.com/v1/tracks/2LjkT4gu5wO4JdeEYl0fMY","FALSE","Blue","https://p.scdn.co/mp3-preview/5adfc2eb6e9404d68f86da711e718e2367501b59?cid=05af946589794553974d293435950a5d","14","track","spotify:track:2LjkT4gu5wO4JdeEYl0fMY","https://open.spotify.com/track/2LjkT4gu5wO4JdeEYl0fMY","BEYONCÉ [Platinum Edition]","C#","major","C# major"
"15","Beyoncé","6vWDO969PvNqNYHIOW5v0m","2UJwKSBUz6rtW4QLK74kQu","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/98be8968e1c29e6ef80831c5867733d2e687b508"", ""https://i.scdn.co/image/a986d5fe5780115541b5c33e89ed66272e5d4c0f"", ""https://i.scdn.co/image/20787cddd28d8b7335f9cc8baff2b097d27558d1""), width = c(640, 300, 64))","2014-11-24","2014","day","0.747","0.705","9","-5.137","0","0.126","0.0128","0","0.126","0.56","136.024","02M6vucOvmRfMxTXDUwRXu","https://api.spotify.com/v1/audio-analysis/02M6vucOvmRfMxTXDUwRXu","4","list(href = ""https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m"", id = ""6vWDO969PvNqNYHIOW5v0m"", name = ""Beyoncé"", type = ""artist"", uri = ""spotify:artist:6vWDO969PvNqNYHIOW5v0m"", external_urls.spotify = ""https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m"")","c(""AD"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JP"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""PA"", ""PE"", ""PH"", ""PL"", ""PT"", ""PY"", ""RO"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","2","213506","FALSE","https://api.spotify.com/v1/tracks/02M6vucOvmRfMxTXDUwRXu","FALSE","7/11","https://p.scdn.co/mp3-preview/c17eaf47f9624029dadcd7672b7896c84923e28c?cid=05af946589794553974d293435950a5d","1","track","spotify:track:02M6vucOvmRfMxTXDUwRXu","https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu","BEYONCÉ [Platinum Edition]","A","minor","A minor"
"16","Beyoncé","6vWDO969PvNqNYHIOW5v0m","2UJwKSBUz6rtW4QLK74kQu","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/98be8968e1c29e6ef80831c5867733d2e687b508"", ""https://i.scdn.co/image/a986d5fe5780115541b5c33e89ed66272e5d4c0f"", ""https://i.scdn.co/image/20787cddd28d8b7335f9cc8baff2b097d27558d1""), width = c(640, 300, 64))","2014-11-24","2014","day","0.639","0.659","8","-7.273","1","0.215","0.241","8.33e-06","0.484","0.457","136.801","0zVMzJ37VQNFUNvdxxat2E","https://api.spotify.com/v1/audio-analysis/0zVMzJ37VQNFUNvdxxat2E","4","list(href = c(""https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m"", ""https://api.spotify.com/v1/artists/0hCNtLu0JehylgoiP8L4Gh""), id = c(""6vWDO969PvNqNYHIOW5v0m"", ""0hCNtLu0JehylgoiP8L4Gh""), name = c(""Beyoncé"", ""Nicki Minaj""), type = c(""artist"", ""artist""), uri = c(""spotify:artist:6vWDO969PvNqNYHIOW5v0m"", ""spotify:artist:0hCNtLu0JehylgoiP8L4Gh""), external_urls.spotify = c(""https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m"", ""https://open.spotify.com/artist/0hCNtLu0JehylgoiP8L4Gh""))","c(""AD"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JP"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""PA"", ""PE"", ""PH"", ""PL"", ""PT"", ""PY"", ""RO"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","2","234413","TRUE","https://api.spotify.com/v1/tracks/0zVMzJ37VQNFUNvdxxat2E","FALSE","Flawless Remix","https://p.scdn.co/mp3-preview/89a75c3b0d197bc20f28ae18f586971638a4df6d?cid=05af946589794553974d293435950a5d","2","track","spotify:track:0zVMzJ37VQNFUNvdxxat2E","https://open.spotify.com/track/0zVMzJ37VQNFUNvdxxat2E","BEYONCÉ [Platinum Edition]","G#","major","G# major"
"17","Beyoncé","6vWDO969PvNqNYHIOW5v0m","2UJwKSBUz6rtW4QLK74kQu","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/98be8968e1c29e6ef80831c5867733d2e687b508"", ""https://i.scdn.co/image/a986d5fe5780115541b5c33e89ed66272e5d4c0f"", ""https://i.scdn.co/image/20787cddd28d8b7335f9cc8baff2b097d27558d1""), width = c(640, 300, 64))","2014-11-24","2014","day","0.514","0.763","10","-3.58","0","0.052","0.161","0","0.118","0.474","139.748","0FZmAvivvifvtN3pZScbw1","https://api.spotify.com/v1/audio-analysis/0FZmAvivvifvtN3pZScbw1","4","list(href = c(""https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m"", ""https://api.spotify.com/v1/artists/3nFkdlSjzX9mRTtwJOzDYB"", ""https://api.spotify.com/v1/artists/5K4W6rqBFWDnAN6FQUkS6x""), id = c(""6vWDO969PvNqNYHIOW5v0m"", ""3nFkdlSjzX9mRTtwJOzDYB"", ""5K4W6rqBFWDnAN6FQUkS6x""), name = c(""Beyoncé"", ""JAY Z"", ""Kanye West""), type = c(""artist"", ""artist"", ""artist""), uri = c(""spotify:artist:6vWDO969PvNqNYHIOW5v0m"", ""spotify:artist:3nFkdlSjzX9mRTtwJOzDYB"", ""spotify:artist:5K4W6rqBFWDnAN6FQUkS6x""), 
    external_urls.spotify = c(""https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m"", ""https://open.spotify.com/artist/3nFkdlSjzX9mRTtwJOzDYB"", ""https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x""))","c(""AD"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JP"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""PA"", ""PE"", ""PH"", ""PL"", ""PT"", ""PY"", ""RO"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","2","395986","TRUE","https://api.spotify.com/v1/tracks/0FZmAvivvifvtN3pZScbw1","FALSE","Drunk in Love Remix","https://p.scdn.co/mp3-preview/6828175058809161f975b7a56c57449ba30000e7?cid=05af946589794553974d293435950a5d","3","track","spotify:track:0FZmAvivvifvtN3pZScbw1","https://open.spotify.com/track/0FZmAvivvifvtN3pZScbw1","BEYONCÉ [Platinum Edition]","A#","minor","A# minor"
"18","Beyoncé","6vWDO969PvNqNYHIOW5v0m","2UJwKSBUz6rtW4QLK74kQu","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/98be8968e1c29e6ef80831c5867733d2e687b508"", ""https://i.scdn.co/image/a986d5fe5780115541b5c33e89ed66272e5d4c0f"", ""https://i.scdn.co/image/20787cddd28d8b7335f9cc8baff2b097d27558d1""), width = c(640, 300, 64))","2014-11-24","2014","day","0.732","0.763","0","-6.732","1","0.0729","0.0273","0","0.33","0.709","98.011","2Z9Yid1RueNo2sHS9x4gdh","https://api.spotify.com/v1/audio-analysis/2Z9Yid1RueNo2sHS9x4gdh","4","list(href = ""https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m"", id = ""6vWDO969PvNqNYHIOW5v0m"", name = ""Beyoncé"", type = ""artist"", uri = ""spotify:artist:6vWDO969PvNqNYHIOW5v0m"", external_urls.spotify = ""https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m"")","c(""AD"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JP"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""PA"", ""PE"", ""PH"", ""PL"", ""PT"", ""PY"", ""RO"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","2","180186","FALSE","https://api.spotify.com/v1/tracks/2Z9Yid1RueNo2sHS9x4gdh","FALSE","Ring Off","https://p.scdn.co/mp3-preview/690c3a36251ac1b1973d64218ad1f73fb0c3970e?cid=05af946589794553974d293435950a5d","4","track","spotify:track:2Z9Yid1RueNo2sHS9x4gdh","https://open.spotify.com/track/2Z9Yid1RueNo2sHS9x4gdh","BEYONCÉ [Platinum Edition]","C","major","C major"
"19","Beyoncé","6vWDO969PvNqNYHIOW5v0m","2UJwKSBUz6rtW4QLK74kQu","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/98be8968e1c29e6ef80831c5867733d2e687b508"", ""https://i.scdn.co/image/a986d5fe5780115541b5c33e89ed66272e5d4c0f"", ""https://i.scdn.co/image/20787cddd28d8b7335f9cc8baff2b097d27558d1""), width = c(640, 300, 64))","2014-11-24","2014","day","0.872","0.445","2","-7.631","0","0.0934","0.27","0.0012","0.345","0.763","120.024","0GjDYSp1bNyjggwPadwlyf","https://api.spotify.com/v1/audio-analysis/0GjDYSp1bNyjggwPadwlyf","4","list(href = c(""https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m"", ""https://api.spotify.com/v1/artists/2RdwBSPQiwcmiDo9kixcl8""), id = c(""6vWDO969PvNqNYHIOW5v0m"", ""2RdwBSPQiwcmiDo9kixcl8""), name = c(""Beyoncé"", ""Pharrell Williams""), type = c(""artist"", ""artist""), uri = c(""spotify:artist:6vWDO969PvNqNYHIOW5v0m"", ""spotify:artist:2RdwBSPQiwcmiDo9kixcl8""), external_urls.spotify = c(""https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m"", ""https://open.spotify.com/artist/2RdwBSPQiwcmiDo9kixcl8""
))","c(""AD"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JP"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""PA"", ""PE"", ""PH"", ""PL"", ""PT"", ""PY"", ""RO"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","2","309746","FALSE","https://api.spotify.com/v1/tracks/0GjDYSp1bNyjggwPadwlyf","FALSE","Blow Remix","https://p.scdn.co/mp3-preview/acffc2b0f0bb244f3cfb02d44c8386fd170d5988?cid=05af946589794553974d293435950a5d","5","track","spotify:track:0GjDYSp1bNyjggwPadwlyf","https://open.spotify.com/track/0GjDYSp1bNyjggwPadwlyf","BEYONCÉ [Platinum Edition]","D","minor","D minor"
"20","Beyoncé","6vWDO969PvNqNYHIOW5v0m","2UJwKSBUz6rtW4QLK74kQu","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/98be8968e1c29e6ef80831c5867733d2e687b508"", ""https://i.scdn.co/image/a986d5fe5780115541b5c33e89ed66272e5d4c0f"", ""https://i.scdn.co/image/20787cddd28d8b7335f9cc8baff2b097d27558d1""), width = c(640, 300, 64))","2014-11-24","2014","day","0.354","0.808","0","-6.477","1","0.176","0.023","2.42e-05","0.259","0.397","195.956","7jpSvCrFev9EBb5RSmoRTa","https://api.spotify.com/v1/audio-analysis/7jpSvCrFev9EBb5RSmoRTa","4","list(href = c(""https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m"", ""https://api.spotify.com/v1/artists/1pmixngtBJleMrGUG5o8DE"", ""https://api.spotify.com/v1/artists/5toAPS22hqjqGy4MQwpAM0"", ""https://api.spotify.com/v1/artists/6t1QCRhViEFcYbIzNapUj0"", ""https://api.spotify.com/v1/artists/0qy3SWTPGNnQpTuqk9eG8G""), id = c(""6vWDO969PvNqNYHIOW5v0m"", ""1pmixngtBJleMrGUG5o8DE"", ""5toAPS22hqjqGy4MQwpAM0"", ""6t1QCRhViEFcYbIzNapUj0"", ""0qy3SWTPGNnQpTuqk9eG8G""), name = c(""Beyoncé"", ""Mr. Vegas"", ""Clifford Smith"", 
""Cleveland Browne"", ""Danny Browne""), type = c(""artist"", ""artist"", ""artist"", ""artist"", ""artist""), uri = c(""spotify:artist:6vWDO969PvNqNYHIOW5v0m"", ""spotify:artist:1pmixngtBJleMrGUG5o8DE"", ""spotify:artist:5toAPS22hqjqGy4MQwpAM0"", ""spotify:artist:6t1QCRhViEFcYbIzNapUj0"", ""spotify:artist:0qy3SWTPGNnQpTuqk9eG8G""), external_urls.spotify = c(""https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m"", ""https://open.spotify.com/artist/1pmixngtBJleMrGUG5o8DE"", ""https://open.spotify.com/artist/5toAPS22hqjqGy4MQwpAM0"", 
""https://open.spotify.com/artist/6t1QCRhViEFcYbIzNapUj0"", ""https://open.spotify.com/artist/0qy3SWTPGNnQpTuqk9eG8G""))","c(""AD"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JP"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""PA"", ""PE"", ""PH"", ""PL"", ""PT"", ""PY"", ""RO"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","2","273480","FALSE","https://api.spotify.com/v1/tracks/7jpSvCrFev9EBb5RSmoRTa","FALSE","Standing on the Sun Remix","https://p.scdn.co/mp3-preview/078b97c79d20fd4927c74d0855f29adc052a66a4?cid=05af946589794553974d293435950a5d","6","track","spotify:track:7jpSvCrFev9EBb5RSmoRTa","https://open.spotify.com/track/7jpSvCrFev9EBb5RSmoRTa","BEYONCÉ [Platinum Edition]","C","major","C major"
